caseid,task,start_timestamp,end_timestamp,resource
Case2,Confirm Purchase Order,2011-01-11 05:18:03,2011-01-11 05:35:54,Confirm Purchase Order
Case2,Deliver Goods Services,2011-01-11 14:31:32,2011-01-12 18:34:10,Deliver Goods Services
Case2,Release Purchase Order,2011-01-13 03:32:28,2011-01-13 03:33:31,Release Purchase Order
Case2,Approve Purchase Order for payment,2011-01-13 20:19:30,2011-01-13 20:20:31,Approve Purchase Order for payment
Case2,Send Invoice,2011-01-14 04:53:31,2011-01-14 04:53:31,Send Invoice
Case2,Release Supplier's Invoice,2011-01-14 22:11:05,2011-01-14 22:16:10,Release Supplier's Invoice
Case2,Settle Dispute With Supplier,2011-01-15 00:28:59,2011-01-15 01:13:24,Settle Dispute With Supplier
Case2,Authorize Supplier's Invoice payment,2011-01-15 01:13:24,2011-01-15 01:13:24,Authorize Supplier's Invoice payment
Case2,Pay Invoice,2011-01-15 01:53:52,2011-01-15 01:59:31,Pay Invoice
Case2,End,2011-01-15 01:59:31,2011-01-15 01:59:31,End
Case3,Start,2011-01-05 17:42:51,2011-01-05 17:42:51,Start
Case3,Create Purchase Requisition,2011-01-05 17:42:51,2011-01-05 18:24:16,Create Purchase Requisition
Case3,Create Request for Quotation,2011-01-06 03:15:44,2011-01-06 03:26:10,Create Request for Quotation
Case3,Analyze Request for Quotation,2011-01-10 08:47:51,2011-01-10 09:16:21,Analyze Request for Quotation
Case3,Send Request for Quotation to Supplier,2011-01-10 14:05:34,2011-01-10 14:49:43,Send Request for Quotation to Supplier
Case3,Create Quotation comparison Map,2011-01-12 21:54:15,2011-01-13 00:06:44,Create Quotation comparison Map
Case3,Analyze Quotation Comparison Map,2011-01-13 07:51:20,2011-01-13 08:26:17,Analyze Quotation Comparison Map
Case3,Choose best option,2011-01-13 08:26:17,2011-01-13 08:26:17,Choose best option
Case3,Settle Conditions With Supplier,2011-01-13 13:49:13,2011-01-13 23:24:32,Settle Conditions With Supplier
Case3,Create Purchase Order,2011-01-15 10:44:24,2011-01-15 10:56:13,Create Purchase Order
Case3,Confirm Purchase Order,2011-01-15 23:57:38,2011-01-16 00:21:53,Confirm Purchase Order
Case3,Deliver Goods Services,2011-01-18 02:37:32,2011-01-18 17:59:51,Deliver Goods Services
Case3,Release Purchase Order,2011-01-19 02:05:23,2011-01-19 02:06:27,Release Purchase Order
Case3,Approve Purchase Order for payment,2011-01-19 20:21:28,2011-01-19 20:22:33,Approve Purchase Order for payment
Case3,Send Invoice,2011-01-21 11:41:55,2011-01-21 11:41:55,Send Invoice
Case3,Release Supplier's Invoice,2011-01-22 07:05:34,2011-01-22 07:10:17,Release Supplier's Invoice
Case3,Authorize Supplier's Invoice payment,2011-01-22 07:10:17,2011-01-22 07:10:17,Authorize Supplier's Invoice payment
Case3,Pay Invoice,2011-01-22 07:28:35,2011-01-22 07:42:38,Pay Invoice
Case3,End,2011-01-22 07:42:38,2011-01-22 07:42:38,End
Case4,Start,2011-01-05 18:50:11,2011-01-05 18:50:11,Start
Case4,Create Purchase Requisition,2011-01-05 18:50:11,2011-01-05 19:28:08,Create Purchase Requisition
Case4,Analyze Purchase Requisition,2011-01-06 09:43:10,2011-01-06 09:49:40,Analyze Purchase Requisition
Case4,Create Request for Quotation,2011-01-06 12:56:11,2011-01-06 13:11:05,Create Request for Quotation
Case4,Analyze Request for Quotation,2011-01-06 21:42:18,2011-01-06 22:14:38,Analyze Request for Quotation
Case4,Send Request for Quotation to Supplier,2011-01-07 16:42:18,2011-01-07 16:55:19,Send Request for Quotation to Supplier
Case4,Create Quotation comparison Map,2011-01-08 17:46:00,2011-01-08 19:59:07,Create Quotation comparison Map
Case4,Analyze Quotation Comparison Map,2011-01-09 03:01:59,2011-01-09 03:23:01,Analyze Quotation Comparison Map
Case4,Choose best option,2011-01-09 03:23:01,2011-01-09 03:23:01,Choose best option
Case4,Settle Conditions With Supplier,2011-01-09 05:32:11,2011-01-09 10:00:34,Settle Conditions With Supplier
Case4,Create Purchase Order,2011-01-09 14:16:32,2011-01-09 14:23:52,Create Purchase Order
Case4,Confirm Purchase Order,2011-01-17 20:37:04,2011-01-17 21:05:59,Confirm Purchase Order
Case4,Deliver Goods Services,2011-01-18 08:15:20,2011-01-19 06:05:02,Deliver Goods Services
Case4,Release Purchase Order,2011-01-19 14:28:02,2011-01-19 14:29:05,Release Purchase Order
Case4,Approve Purchase Order for payment,2011-01-20 04:07:44,2011-01-20 04:08:45,Approve Purchase Order for payment
Case4,Send Invoice,2011-01-25 13:35:43,2011-01-25 13:35:43,Send Invoice
Case4,Release Supplier's Invoice,2011-01-26 05:32:50,2011-01-26 05:38:05,Release Supplier's Invoice
Case4,Authorize Supplier's Invoice payment,2011-01-26 05:38:05,2011-01-26 05:38:05,Authorize Supplier's Invoice payment
Case4,Pay Invoice,2011-01-26 06:25:58,2011-01-26 06:38:13,Pay Invoice
Case4,End,2011-01-26 06:38:13,2011-01-26 06:38:13,End
Case5,Start,2011-01-05 19:26:44,2011-01-05 19:26:44,Start
Case5,Create Purchase Requisition,2011-01-05 19:26:44,2011-01-05 19:59:39,Create Purchase Requisition
Case5,Analyze Purchase Requisition,2011-01-06 18:32:05,2011-01-06 18:37:17,Analyze Purchase Requisition
Case5,End,2011-01-06 18:37:17,2011-01-06 18:37:17,End
Case6,Start,2011-01-05 20:52:31,2011-01-05 20:52:31,Start
Case6,Create Purchase Requisition,2011-01-05 20:52:31,2011-01-05 21:22:39,Create Purchase Requisition
Case6,Analyze Purchase Requisition,2011-01-07 14:17:33,2011-01-07 14:21:50,Analyze Purchase Requisition
Case6,Create Request for Quotation,2011-01-07 17:58:20,2011-01-07 18:11:31,Create Request for Quotation
Case6,Analyze Request for Quotation,2011-01-10 07:11:35,2011-01-10 07:27:40,Analyze Request for Quotation
Case6,Amend Request for Quotation,2011-01-10 08:48:55,2011-01-10 09:00:17,Amend Request for Quotation
Case6,Analyze Request for Quotation,2011-01-16 15:14:15,2011-01-16 15:36:29,Analyze Request for Quotation
Case6,Send Request for Quotation to Supplier,2011-01-16 21:36:28,2011-01-16 22:17:15,Send Request for Quotation to Supplier
Case6,Create Quotation comparison Map,2011-01-17 01:00:26,2011-01-17 02:53:53,Create Quotation comparison Map
Case6,Analyze Quotation Comparison Map,2011-01-17 10:26:16,2011-01-17 10:42:27,Analyze Quotation Comparison Map
Case6,Choose best option,2011-01-17 10:42:27,2011-01-17 10:42:27,Choose best option
Case6,Settle Conditions With Supplier,2011-01-18 05:16:36,2011-01-18 14:15:04,Settle Conditions With Supplier
Case6,Create Purchase Order,2011-01-18 19:48:47,2011-01-18 19:59:20,Create Purchase Order
Case6,Confirm Purchase Order,2011-01-19 09:23:10,2011-01-19 09:43:24,Confirm Purchase Order
Case6,Deliver Goods Services,2011-01-21 10:43:12,2011-01-21 20:27:29,Deliver Goods Services
Case6,Release Purchase Order,2011-01-22 04:49:49,2011-01-22 04:50:52,Release Purchase Order
Case6,Approve Purchase Order for payment,2011-01-22 19:18:30,2011-01-22 19:19:35,Approve Purchase Order for payment
Case6,Send Invoice,2011-01-23 07:10:27,2011-01-23 07:10:27,Send Invoice
Case6,Release Supplier's Invoice,2011-01-23 22:57:32,2011-01-23 23:04:14,Release Supplier's Invoice
Case6,Authorize Supplier's Invoice payment,2011-01-23 23:04:14,2011-01-23 23:04:14,Authorize Supplier's Invoice payment
Case6,Pay Invoice,2011-01-23 23:52:01,2011-01-24 00:09:59,Pay Invoice
Case6,End,2011-01-24 00:09:59,2011-01-24 00:09:59,End
Case7,Start,2011-01-05 22:16:52,2011-01-05 22:16:52,Start
Case7,Create Purchase Requisition,2011-01-05 22:16:52,2011-01-05 22:54:22,Create Purchase Requisition
Case7,Analyze Purchase Requisition,2011-01-06 22:43:40,2011-01-06 22:49:05,Analyze Purchase Requisition
Case7,Create Request for Quotation,2011-01-06 22:54:58,2011-01-06 22:57:59,Create Request for Quotation
Case7,Analyze Request for Quotation,2011-02-10 23:49:27,2011-02-10 23:50:29,Analyze Request for Quotation
Case7,Amend Request for Quotation,2011-02-11 13:15:33,2011-02-11 13:40:35,Amend Request for Quotation
Case7,Analyze Request for Quotation,2011-02-14 09:21:34,2011-02-14 09:54:08,Analyze Request for Quotation
Case7,Send Request for Quotation to Supplier,2011-02-14 21:25:18,2011-02-14 21:50:43,Send Request for Quotation to Supplier
Case7,Create Quotation comparison Map,2011-02-15 21:45:12,2011-02-16 00:48:53,Create Quotation comparison Map
Case7,Analyze Quotation Comparison Map,2011-02-16 05:06:34,2011-02-16 05:34:27,Analyze Quotation Comparison Map
Case7,Choose best option,2011-02-16 05:34:27,2011-02-16 05:34:27,Choose best option
Case7,Settle Conditions With Supplier,2011-02-18 07:51:42,2011-02-18 16:07:43,Settle Conditions With Supplier
Case7,Create Purchase Order,2011-02-18 20:56:59,2011-02-18 21:04:34,Create Purchase Order
Case7,Confirm Purchase Order,2011-02-19 14:36:19,2011-02-19 15:05:20,Confirm Purchase Order
Case7,Deliver Goods Services,2011-02-23 04:59:11,2011-02-23 12:45:45,Deliver Goods Services
Case7,Release Purchase Order,2011-02-23 21:17:04,2011-02-23 21:18:13,Release Purchase Order
Case7,Approve Purchase Order for payment,2011-02-24 15:09:28,2011-02-24 15:10:32,Approve Purchase Order for payment
Case7,Send Invoice,2011-02-27 12:41:59,2011-02-27 12:41:59,Send Invoice
Case7,Release Supplier's Invoice,2011-02-28 04:56:01,2011-02-28 04:59:13,Release Supplier's Invoice
Case7,Authorize Supplier's Invoice payment,2011-02-28 04:59:13,2011-02-28 04:59:13,Authorize Supplier's Invoice payment
Case7,Pay Invoice,2011-02-28 05:32:35,2011-02-28 05:41:00,Pay Invoice
Case7,End,2011-02-28 05:41:00,2011-02-28 05:41:00,End
Case8,Start,2011-01-05 23:02:09,2011-01-05 23:02:09,Start
Case8,Create Purchase Requisition,2011-01-05 23:02:09,2011-01-05 23:15:15,Create Purchase Requisition
Case8,Analyze Purchase Requisition,2011-01-06 20:07:50,2011-01-06 20:15:44,Analyze Purchase Requisition
Case8,Create Request for Quotation,2011-01-07 00:50:35,2011-01-07 01:01:24,Create Request for Quotation
Case8,Analyze Request for Quotation,2011-01-08 13:29:51,2011-01-08 14:03:42,Analyze Request for Quotation
Case8,Send Request for Quotation to Supplier,2011-01-09 03:28:30,2011-01-09 03:58:43,Send Request for Quotation to Supplier
Case8,Create Quotation comparison Map,2011-01-09 17:58:47,2011-01-09 19:52:01,Create Quotation comparison Map
Case8,Analyze Quotation Comparison Map,2011-01-10 03:34:00,2011-01-10 04:12:03,Analyze Quotation Comparison Map
Case8,Choose best option,2011-01-10 04:12:03,2011-01-10 04:12:03,Choose best option
Case8,Settle Conditions With Supplier,2011-01-10 12:45:04,2011-01-10 16:00:05,Settle Conditions With Supplier
Case8,Create Purchase Order,2011-01-10 20:35:00,2011-01-10 20:43:54,Create Purchase Order
Case8,Confirm Purchase Order,2011-01-12 10:51:18,2011-01-12 11:14:46,Confirm Purchase Order
Case8,Deliver Goods Services,2011-01-12 21:27:00,2011-01-13 20:20:42,Deliver Goods Services
Case8,Release Purchase Order,2011-01-14 04:56:48,2011-01-14 04:57:50,Release Purchase Order
Case8,Approve Purchase Order for payment,2011-01-14 15:19:01,2011-01-14 15:20:16,Approve Purchase Order for payment
Case8,Send Invoice,2011-01-16 12:57:13,2011-01-16 12:57:13,Send Invoice
Case8,Release Supplier's Invoice,2011-01-17 05:06:51,2011-01-17 05:10:58,Release Supplier's Invoice
Case8,Authorize Supplier's Invoice payment,2011-01-17 05:10:58,2011-01-17 05:10:58,Authorize Supplier's Invoice payment
Case8,Pay Invoice,2011-01-17 06:13:52,2011-01-17 06:23:16,Pay Invoice
Case8,End,2011-01-17 06:23:16,2011-01-17 06:23:16,End
Case9,Start,2011-01-06 00:52:20,2011-01-06 00:52:20,Start
Case9,Create Purchase Requisition,2011-01-06 00:52:20,2011-01-06 01:42:00,Create Purchase Requisition
Case9,Analyze Purchase Requisition,2011-01-07 01:53:13,2011-01-07 01:59:29,Analyze Purchase Requisition
Case9,End,2011-01-07 01:59:29,2011-01-07 01:59:29,End
Case10,Start,2011-01-06 02:01:47,2011-01-06 02:01:47,Start
Case10,Create Purchase Requisition,2011-01-06 02:01:47,2011-01-06 03:02:24,Create Purchase Requisition
Case10,Analyze Purchase Requisition,2011-01-06 20:09:14,2011-01-06 20:16:05,Analyze Purchase Requisition
Case10,Create Request for Quotation,2011-01-06 20:22:03,2011-01-06 20:26:48,Create Request for Quotation
Case10,Analyze Request for Quotation,2011-01-07 11:28:34,2011-01-07 11:45:50,Analyze Request for Quotation
Case10,End,2011-01-07 11:45:50,2011-01-07 11:45:50,End
Case11,Start,2011-01-06 04:53:27,2011-01-06 04:53:27,Start
Case11,Create Purchase Requisition,2011-01-06 04:53:27,2011-01-06 05:18:57,Create Purchase Requisition
Case11,Create Request for Quotation,2011-01-06 12:19:18,2011-01-06 12:31:24,Create Request for Quotation
Case11,Analyze Request for Quotation,2011-01-10 14:21:52,2011-01-10 14:55:55,Analyze Request for Quotation
Case11,Send Request for Quotation to Supplier,2011-01-10 19:27:51,2011-01-10 19:50:38,Send Request for Quotation to Supplier
Case11,Create Quotation comparison Map,2011-01-11 17:30:39,2011-01-11 21:32:12,Create Quotation comparison Map
Case11,Analyze Quotation Comparison Map,2011-01-12 04:43:47,2011-01-12 05:17:44,Analyze Quotation Comparison Map
Case11,Choose best option,2011-01-12 05:17:44,2011-01-12 05:17:44,Choose best option
Case11,Settle Conditions With Supplier,2011-01-12 13:16:11,2011-01-13 00:51:02,Settle Conditions With Supplier
Case11,Create Purchase Order,2011-01-13 03:28:58,2011-01-13 03:37:39,Create Purchase Order
Case11,Confirm Purchase Order,2011-01-13 22:23:07,2011-01-13 22:52:19,Confirm Purchase Order
Case11,Deliver Goods Services,2011-01-14 12:53:35,2011-01-16 07:24:28,Deliver Goods Services
Case11,Release Purchase Order,2011-01-16 16:16:31,2011-01-16 16:17:34,Release Purchase Order
Case11,Approve Purchase Order for payment,2011-01-17 00:44:46,2011-01-17 00:45:51,Approve Purchase Order for payment
Case11,Send Invoice,2011-01-18 06:45:40,2011-01-18 06:45:40,Send Invoice
Case11,Release Supplier's Invoice,2011-01-18 20:03:55,2011-01-18 20:08:06,Release Supplier's Invoice
Case11,Settle Dispute With Supplier,2011-01-19 04:35:24,2011-01-19 06:31:42,Settle Dispute With Supplier
Case11,Authorize Supplier's Invoice payment,2011-01-19 06:31:42,2011-01-19 06:31:42,Authorize Supplier's Invoice payment
Case11,Pay Invoice,2011-01-19 06:50:57,2011-01-19 07:01:54,Pay Invoice
Case11,End,2011-01-19 07:01:54,2011-01-19 07:01:54,End
Case12,Start,2011-01-06 05:25:08,2011-01-06 05:25:08,Start
Case12,Create Purchase Requisition,2011-01-06 05:25:08,2011-01-06 05:54:13,Create Purchase Requisition
Case12,Create Request for Quotation,2011-01-06 06:47:49,2011-01-06 06:52:35,Create Request for Quotation
Case12,Analyze Request for Quotation,2011-01-06 18:26:58,2011-01-06 18:38:17,Analyze Request for Quotation
Case12,Amend Request for Quotation,2011-01-06 19:31:15,2011-01-06 19:44:18,Amend Request for Quotation
Case12,Analyze Request for Quotation,2011-01-06 20:10:24,2011-01-06 20:26:25,Analyze Request for Quotation
Case12,Send Request for Quotation to Supplier,2011-01-08 04:11:19,2011-01-08 04:51:26,Send Request for Quotation to Supplier
Case12,Create Quotation comparison Map,2011-01-08 12:04:50,2011-01-08 15:37:57,Create Quotation comparison Map
Case12,Analyze Quotation Comparison Map,2011-01-08 23:08:47,2011-01-08 23:32:40,Analyze Quotation Comparison Map
Case12,Choose best option,2011-01-08 23:32:40,2011-01-08 23:32:40,Choose best option
Case12,Settle Conditions With Supplier,2011-01-09 04:06:22,2011-01-09 11:54:52,Settle Conditions With Supplier
Case12,Create Purchase Order,2011-01-09 17:58:52,2011-01-09 18:08:51,Create Purchase Order
Case12,Confirm Purchase Order,2011-01-10 21:01:31,2011-01-10 21:30:38,Confirm Purchase Order
Case12,Deliver Goods Services,2011-01-11 13:49:17,2011-01-12 13:34:07,Deliver Goods Services
Case12,Release Purchase Order,2011-01-12 22:21:23,2011-01-12 22:22:27,Release Purchase Order
Case12,Approve Purchase Order for payment,2011-01-13 07:07:39,2011-01-13 07:08:52,Approve Purchase Order for payment
Case12,Send Invoice,2011-01-18 02:26:29,2011-01-18 02:26:29,Send Invoice
Case12,Release Supplier's Invoice,2011-01-18 18:14:21,2011-01-18 18:17:05,Release Supplier's Invoice
Case12,Settle Dispute With Supplier,2011-01-18 18:43:53,2011-01-18 19:06:19,Settle Dispute With Supplier
Case12,Authorize Supplier's Invoice payment,2011-01-18 19:06:19,2011-01-18 19:06:19,Authorize Supplier's Invoice payment
Case12,Pay Invoice,2011-01-18 19:23:05,2011-01-18 19:37:35,Pay Invoice
Case12,End,2011-01-18 19:37:35,2011-01-18 19:37:35,End
Case13,Start,2011-01-01 15:24:39,2011-01-01 15:24:39,Start
Case13,Create Purchase Requisition,2011-01-01 15:24:39,2011-01-01 16:08:40,Create Purchase Requisition
Case13,Create Request for Quotation,2011-01-01 18:25:27,2011-01-01 18:38:17,Create Request for Quotation
Case13,Analyze Request for Quotation,2011-01-02 17:00:35,2011-01-02 17:40:59,Analyze Request for Quotation
Case13,End,2011-01-02 17:40:59,2011-01-02 17:40:59,End
Case14,Start,2011-01-06 06:04:10,2011-01-06 06:04:10,Start
Case14,Create Purchase Requisition,2011-01-06 06:04:10,2011-01-06 06:19:54,Create Purchase Requisition
Case14,Create Request for Quotation,2011-01-06 06:28:47,2011-01-06 06:33:44,Create Request for Quotation
Case14,Analyze Request for Quotation,2011-01-06 08:32:15,2011-01-06 08:55:24,Analyze Request for Quotation
Case14,End,2011-01-06 08:55:24,2011-01-06 08:55:24,End
Case15,Start,2011-01-06 07:05:11,2011-01-06 07:05:11,Start
Case15,Create Purchase Requisition,2011-01-06 07:05:11,2011-01-06 07:33:32,Create Purchase Requisition
Case15,Analyze Purchase Requisition,2011-01-06 19:10:21,2011-01-06 19:18:53,Analyze Purchase Requisition
Case15,Create Request for Quotation,2011-01-06 19:24:52,2011-01-06 19:27:09,Create Request for Quotation
Case15,Analyze Request for Quotation,2011-01-08 15:00:33,2011-01-08 15:25:53,Analyze Request for Quotation
Case15,Amend Request for Quotation,2011-01-09 09:29:52,2011-01-09 09:52:02,Amend Request for Quotation
Case15,Analyze Request for Quotation,2011-02-21 13:09:41,2011-02-21 13:33:51,Analyze Request for Quotation
Case15,Send Request for Quotation to Supplier,2011-02-21 23:00:30,2011-02-21 23:33:19,Send Request for Quotation to Supplier
Case15,Create Quotation comparison Map,2011-02-22 02:48:53,2011-02-22 05:11:52,Create Quotation comparison Map
Case15,Analyze Quotation Comparison Map,2011-02-22 11:43:55,2011-02-22 12:08:46,Analyze Quotation Comparison Map
Case15,Choose best option,2011-02-22 12:08:46,2011-02-22 12:08:46,Choose best option
Case15,Settle Conditions With Supplier,2011-02-22 14:21:57,2011-02-23 02:27:11,Settle Conditions With Supplier
Case15,Create Purchase Order,2011-02-23 14:59:37,2011-02-23 15:11:40,Create Purchase Order
Case15,Confirm Purchase Order,2011-02-25 18:48:05,2011-02-25 19:09:11,Confirm Purchase Order
Case15,Deliver Goods Services,2011-02-26 02:40:02,2011-02-26 19:55:10,Deliver Goods Services
Case15,Release Purchase Order,2011-02-27 03:04:06,2011-02-27 03:05:18,Release Purchase Order
Case15,Approve Purchase Order for payment,2011-02-27 11:15:12,2011-02-27 11:16:16,Approve Purchase Order for payment
Case15,Send Invoice,2011-03-02 12:29:31,2011-03-02 12:29:31,Send Invoice
Case15,Release Supplier's Invoice,2011-03-03 01:51:54,2011-03-03 01:57:02,Release Supplier's Invoice
Case15,Authorize Supplier's Invoice payment,2011-03-03 01:57:02,2011-03-03 01:57:02,Authorize Supplier's Invoice payment
Case15,Pay Invoice,2011-03-03 02:24:06,2011-03-03 02:33:28,Pay Invoice
Case15,End,2011-03-03 02:33:28,2011-03-03 02:33:28,End
Case16,Start,2011-01-06 08:44:34,2011-01-06 08:44:34,Start
Case16,Create Purchase Requisition,2011-01-06 08:44:34,2011-01-06 09:13:12,Create Purchase Requisition
Case16,Analyze Purchase Requisition,2011-01-07 08:38:57,2011-01-07 08:44:16,Analyze Purchase Requisition
Case16,Create Request for Quotation,2011-01-07 08:50:34,2011-01-07 08:52:52,Create Request for Quotation
Case16,Analyze Request for Quotation,2011-01-25 17:39:51,2011-01-25 18:00:36,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-25 19:01:08,2011-01-25 19:18:30,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-26 01:12:39,2011-01-26 01:36:36,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-26 02:33:07,2011-01-26 02:43:15,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-01-26 05:50:39,2011-01-26 06:15:13,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-01-26 07:20:29,2011-01-26 07:34:05,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-03-09 05:26:18,2011-03-09 05:53:32,Analyze Request for Quotation
Case16,Amend Request for Quotation,2011-03-09 06:46:12,2011-03-09 06:54:09,Amend Request for Quotation
Case16,Analyze Request for Quotation,2011-03-09 07:58:50,2011-03-09 08:37:22,Analyze Request for Quotation
Case16,Send Request for Quotation to Supplier,2011-03-09 23:36:08,2011-03-10 00:05:16,Send Request for Quotation to Supplier
Case16,Create Quotation comparison Map,2011-03-10 02:11:20,2011-03-10 05:14:05,Create Quotation comparison Map
Case16,Analyze Quotation Comparison Map,2011-03-10 08:08:29,2011-03-10 08:39:27,Analyze Quotation Comparison Map
Case16,Choose best option,2011-03-10 08:39:27,2011-03-10 08:39:27,Choose best option
Case16,Settle Conditions With Supplier,2011-03-10 13:52:51,2011-03-10 20:51:15,Settle Conditions With Supplier
Case16,Create Purchase Order,2011-03-10 23:41:09,2011-03-10 23:54:23,Create Purchase Order
Case16,Confirm Purchase Order,2011-03-11 05:00:19,2011-03-11 05:14:16,Confirm Purchase Order
Case16,Deliver Goods Services,2011-03-13 09:01:08,2011-03-13 16:53:53,Deliver Goods Services
Case16,Release Purchase Order,2011-03-14 01:00:04,2011-03-14 01:01:12,Release Purchase Order
Case16,Approve Purchase Order for payment,2011-03-14 17:56:10,2011-03-14 17:57:11,Approve Purchase Order for payment
Case16,Send Invoice,2011-03-15 10:56:59,2011-03-15 10:56:59,Send Invoice
Case16,Release Supplier's Invoice,2011-03-16 09:52:28,2011-03-16 10:00:12,Release Supplier's Invoice
Case16,Settle Dispute With Supplier,2011-03-16 14:37:32,2011-03-16 16:10:14,Settle Dispute With Supplier
Case16,Authorize Supplier's Invoice payment,2011-03-16 16:10:14,2011-03-16 16:10:14,Authorize Supplier's Invoice payment
Case16,Pay Invoice,2011-03-16 16:35:20,2011-03-16 16:40:39,Pay Invoice
Case16,End,2011-03-16 16:40:39,2011-03-16 16:40:39,End
Case17,Start,2011-01-06 09:15:29,2011-01-06 09:15:29,Start
Case17,Create Purchase Requisition,2011-01-06 09:15:29,2011-01-06 09:44:50,Create Purchase Requisition
Case17,Create Request for Quotation,2011-01-06 17:04:17,2011-01-06 17:16:40,Create Request for Quotation
Case17,Analyze Request for Quotation,2011-01-06 17:59:08,2011-01-06 18:11:54,Analyze Request for Quotation
Case17,Send Request for Quotation to Supplier,2011-01-06 22:08:35,2011-01-06 22:34:07,Send Request for Quotation to Supplier
Case17,Create Quotation comparison Map,2011-01-06 22:42:40,2011-01-07 05:27:41,Create Quotation comparison Map
Case17,Analyze Quotation Comparison Map,2011-01-07 13:13:22,2011-01-07 13:43:07,Analyze Quotation Comparison Map
Case17,Choose best option,2011-01-07 13:43:07,2011-01-07 13:43:07,Choose best option
Case17,Settle Conditions With Supplier,2011-01-07 15:16:40,2011-01-07 23:12:41,Settle Conditions With Supplier
Case17,Create Purchase Order,2011-01-08 06:15:40,2011-01-08 06:27:14,Create Purchase Order
Case17,Confirm Purchase Order,2011-01-10 08:09:52,2011-01-10 08:28:20,Confirm Purchase Order
Case17,Deliver Goods Services,2011-01-13 08:43:13,2011-01-14 15:10:19,Deliver Goods Services
Case17,Release Purchase Order,2011-01-14 23:13:48,2011-01-14 23:14:51,Release Purchase Order
Case17,Approve Purchase Order for payment,2011-01-15 20:31:18,2011-01-15 20:32:25,Approve Purchase Order for payment
Case17,Send Invoice,2011-01-19 23:04:32,2011-01-19 23:04:32,Send Invoice
Case17,Release Supplier's Invoice,2011-01-20 17:19:02,2011-01-20 17:24:15,Release Supplier's Invoice
